index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://de.rt.com/international/131481-liveticker-zum-ukraine-krieg-russland/,https://de.rt.com/international/131481-liveticker-zum-ukraine-krieg-russland/,0,de.rt.com,Liveticker zum Ukraine-Krieg: Russland berichtet von 46 Evakuierten aus Stahlwerkzone in Mariupol — RT DE,Russland führt gemeinsam mit den Streitkräften der Donbass-Republiken eine Militäroperation in der Ukraine durch. Der Westen reagiert mit immer neuen Waffenlieferungen an die Ukraine und beispiellosen Sanktionen. Hier lesen Sie die neuesten Entwicklungen.,https://web.archive.org/web/20220501162229im_/https://cdni.russiatoday.com/deutsch/images/2022.05/article/626e8e9248fbef4f6d7e7bfb.jpg,2022-05-01T16:22:29Z,https://web.archive.org/web/20220501162229/https://de.rt.com/international/131481-liveticker-zum-ukraine-krieg-russland/,,,de,'Ukraine'
https://de.rt.com/inland/139013-verflussigtes-erdgas-lng-deutschland-und/,https://de.rt.com/inland/139013-verflussigtes-erdgas-lng-deutschland-und/,0,de.rt.com,Verflüssigtes Erdgas im Fokus: Deutschland und Katar beschließen Energiepartnerschaft — RT DE,"Katar soll nach Angaben von Kanzler Olaf Scholz eine zentrale Rolle für die Versorgung mit Flüssiggas (LNG) spielen. Der Regierungschef von Katar bestätigte in Berlin, dass Doha plant, 2024 mit der Lieferung von LNG nach Deutschland zu beginnen. Katar könnte im Jahr 2024 20 bis 25 Prozent des gesamten deutschen Gasverbrauchs liefern.",https://web.archive.org/web/20220521143221im_/https://cdni.russiatoday.com/deutsch/images/2022.05/article/62888b06b480cc1d5541a5a2.jpg,2022-05-21T14:32:21Z,https://web.archive.org/web/20220521143221/https://de.rt.com/inland/139013-verflussigtes-erdgas-lng-deutschland-und/,,,de,'Versorgung'
https://de.euronews.com/my-europe/2022/05/25/was-ist-lng-und-warum-will-die-eu-so-viel-davon,https://de.euronews.com/my-europe/2022/05/25/was-ist-lng-und-warum-will-die-eu-so-viel-davon,0,de.euronews.com,Was ist LNG und warum will die EU so viel davon? | Euronews,"Was ist LNG und warum will die EU so viel davon?

Der Block will sich mit dieser flüssigen Alternative, die teurer, aber flexibler ist, vom russischen Gas entwöhnen. #EuropeDecoded",https://static.euronews.com/articles/stories/06/53/52/50/1000x563_cmsv2_74e450dc-53ba-5128-96fe-33987c009c1e-6535250.jpg,2022-05-25 20:00:53,https://web.archive.org/web/20220525180405/https://de.euronews.com/my-europe/2022/05/25/was-ist-lng-und-warum-will-die-eu-so-viel-davon,,,de,'Gas'
https://www.spiegel.de/wissenschaft/mensch/g7-treffen-der-energie-und-klimaminister-trotz-klimaversprechen-geht-die-fossile-party-weiter-a-9726b50c-15cd-4790-81fe-398c163afaae,https://www.spiegel.de/wissenschaft/mensch/g7-treffen-der-energie-und-klimaminister-trotz-klimaversprechen-geht-die-fossile-party-weiter-a-9726b50c-15cd-4790-81fe-398c163afaae,0,www.spiegel.de,G7-Treffen der Energie- und Klimaminister: Trotz Klimaversprechen geht die fossile Party weiter - DER SPIEGEL,"Die G7-Klimaminister bekennen sich zu starken Klimazielen – und befördern zugleich einen neuen Gasboom. Dabei stellen die Entscheidungen, die heute getroffen werden, die Weichen für Jahrzehnte.",https://cdn.prod.www.spiegel.de/images/cd8c681f-265d-4b63-a349-ae247a8d3ca3_w1280_r1.77_fpx48_fpy41.jpg,2022-05-27T19:26:00+02:00,https://web.archive.org/web/20220527172916/https://www.spiegel.de/wissenschaft/mensch/g7-treffen-der-energie-und-klimaminister-trotz-klimaversprechen-geht-die-fossile-party-weiter-a-9726b50c-15cd-4790-81fe-398c163afaae,,,de,'Energie'
https://www.wiwo.de/finanzen/immobilien/steigende-energiepreise-heizkosten-so-viel-muessen-mieter-bald-nachzahlen/28368870.html,https://www.wiwo.de/finanzen/immobilien/steigende-energiepreise-heizkosten-so-viel-muessen-mieter-bald-nachzahlen/28368870.html,0,www.wiwo.de,Heizkosten: So viel Nachzahlung droht Mietern,Die Energiepreise gehen durch die Decke. Mietern drohen daher hohe Nachzahlungen bei den Heizkosten. Wie viel? Das hat der Ablesedienst Ista exklusiv für die WirtschaftsWoche ermittelt. ,,2022-05-29T14:51:14Z,https://web.archive.org/web/20220529145114/http://www.wiwo.de/finanzen/immobilien/steigende-energiepreise-heizkosten-so-viel-muessen-mieter-bald-nachzahlen/28368870.html,,,de,'Energie'
