index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.manager-magazin.de/unternehmen/gas-embargo-was-thyssenkrupp-basf-und-co-bei-einem-energie-embargo-fuerchten-a-6aa5e60e-458c-43ab-916b-b1c9f622fbc2,https://www.manager-magazin.de/unternehmen/gas-embargo-was-thyssenkrupp-basf-und-co-bei-einem-energie-embargo-fuerchten-a-6aa5e60e-458c-43ab-916b-b1c9f622fbc2,0,www.manager-magazin.de,"Gas-Embargo: Was Thyssenkrupp, BASF und Co. bei einem Energie-Embargo fürchten - manager magazin","Nach den schrecklichen Bildern aus der ukrainischen Stadt Butscha steigt der Druck auf die Bundesregierung, Russland mit einem Energie-Embargo zu bestrafen. Die deutsche Industrie spricht sich mehrheitlich gegen einen sofortigen Lieferstopp vor allem von Gas aus. Das sind die Gründe der Konzernchefinnen und -chefs.",https://cdn.prod.www.manager-magazin.de/images/507af61d-acb8-4f97-b702-00da06f08a72_w1280_r1.77_fpx61_fpy37.jpg,2022-04-06T07:15:34+02:00,,,,de,'Energie'
https://detektor.fm/wissen/zurueck-zum-thema-heizen-mit-holz,https://detektor.fm/wissen/zurueck-zum-thema-heizen-mit-holz,0,detektor.fm,Zurück zum Thema | Heizen mit Holz – Ist Holz die Alternative zu Gas? | detektor.fm – Das Podcast-Radio,"Wie gut sich Holz zum Heizen wirklich eignet, steht in Frage: Klimabilanz und Feinstaubbelastung werden kritisiert.",https://detektor.fm/wp-content/uploads/misc/og.png,2022-04-06T16:57:53+00:00,https://web.archive.org/web/20220406172234/https://detektor.fm/wissen/zurueck-zum-thema-heizen-mit-holz,,,de-DE,'Gas'
https://de.rt.com/wirtschaft/135975-us-chemie-konzern-dow-steigt-bei-lng-terminal-stade-ein/,https://de.rt.com/wirtschaft/135975-us-chemie-konzern-dow-steigt-bei-lng-terminal-stade-ein/,0,de.rt.com,US-Chemie-Konzern Dow steigt bei LNG-Terminal Stade ein — RT DE,Der Ausbau der Terminals für Flüssiggas (LNG) wird in Deutschland vorangetrieben. Nun steigt mit dem US-Chemie-Konzern Dow ein wirtschaftliches Schwergewicht in das Geschäft mit ein. Trotz aller Kritik von Umweltverbänden setzt die Bundesregierung zunehmend auf LNG als Zukunftsmodell der Energieversorgung.,https://web.archive.org/web/20220412060444im_/https://cdni.russiatoday.com/deutsch/images/2022.04/article/62544eb4b480cc1fbc666d05.jpg,2022-04-12T06:04:44Z,https://web.archive.org/web/20220412060444/https://de.rt.com/wirtschaft/135975-us-chemie-konzern-dow-steigt-bei-lng-terminal-stade-ein/,,,de,'Energie'
https://www.abendblatt.de/wirtschaft/article235118587/ukraine-krieg-energiekrise-russland-gas-atomkraftwerke-europa.html,https://www.abendblatt.de/wirtschaft/article235118587/ukraine-krieg-energiekrise-russland-gas-atomkraftwerke-europa.html,0,www.abendblatt.de,Ukraine-Krieg: Lösen kleine Atomkraftwerke die Energiekrise? - Hamburger Abendblatt ,Durch den Ukraine-Krieg muss die Energieversorgung verändert werden. Wie neue kleine Atomreaktoren und deutsche Forscher dazu beitragen ,https://img.abendblatt.de/img/wirtschaft/crop235118583/8082607609-w820-cv16_9-q85/35912fee-bfc7-11ec-b709-a4cf2fcfd962.jpg,2022-04-19T18:18:23+02:00,https://web.archive.org/web/20220420142052/https://www.abendblatt.de/wirtschaft/article235118587/ukraine-krieg-energiekrise-russland-gas-atomkraftwerke-europa.html,,,de-DE,'Krieg'
https://www.sueddeutsche.de/muenchen/ebersberg/andreas-lenz-bundestag-ukraine-gasembargo-1.5574882,https://www.sueddeutsche.de/muenchen/ebersberg/andreas-lenz-bundestag-ukraine-gasembargo-1.5574882,0,www.sueddeutsche.de,Andreas Lenz: „Ein Gasembargo würde uns auch lokal enorm treffen“ - Ebersberg - SZ.de,Der Ebersberger CSU-Bundestagsabgeordnete Andreas Lenz muss wegen des Ukraine-Kriegs schwierige Fragen mitentscheiden.,https://www.sueddeutsche.de/image/sz.1.5517770/1200x675?v=1651168000,2022-04-28T15:52:20Z,https://web.archive.org/web/20220428155220/https://www.sueddeutsche.de/muenchen/ebersberg/andreas-lenz-bundestag-ukraine-gasembargo-1.5574882,,,de,'Ukraine'
https://www.faz.net/aktuell/wirtschaft/wegen-gaspreisen-schwimmbaeder-senken-temperaturen-17993337.html,https://www.faz.net/aktuell/wirtschaft/wegen-gaspreisen-schwimmbaeder-senken-temperaturen-17993337.html,0,www.faz.net,Wegen Gaspreisen: Schwimmbäder senken Temperaturen,Steigende Gaspreise stellen auch Schwimmbäder vor Herausforderungen. Das Wasser wird kälter und mancherorts beginnt die Saison später. Nicht jeder Badegast lässt sich davon abschrecken.,https://media0.faz.net/ppmedia/aktuell/1703775419/1.7993334/facebook_teaser/abkuehlung-eine-frau-schwimmt.jpg,2022-04-30T15:05:47Z,https://web.archive.org/web/20220430150547/http://www.faz.net/aktuell/wirtschaft/wegen-gaspreisen-schwimmbaeder-senken-temperaturen-17993337.html,,,de,'Gas'
https://www.n-tv.de/technik/Wie-viel-Energie-sparen-smarte-Thermostate-article23244576.html,https://www.n-tv.de/technik/Wie-viel-Energie-sparen-smarte-Thermostate-article23244576.html,0,www.n-tv.de,Der nächste Winter wird teuer: Wie viel Energie sparen smarte Thermostate? - n-tv.de,"Smarte Thermostate können helfen, Energieverbrauch und Heizkosten zu senken, Hersteller versprechen 20 Prozent oder mehr Einsparpotenzial. Im Prinzip ist das möglich, aber es kommt sehr auf den Einzelfall an und man kann mit einfacheren Methoden oft ähnlich gute Ergebnisse erzielen.",https://bilder2.n-tv.de/img/incoming/crop20183737/0801324520-cImg_16_9-w1200/FritzDECT-301-Test.jpg,2022-04-04T18:33:02+02:00,https://web.archive.org/web/20220404163734/https://www.n-tv.de/technik/Wie-viel-Energie-sparen-smarte-Thermostate-article23244576.html,,,de,'Winter'
https://www.n-tv.de/politik/Lindner-Gaspreise-bleiben-langfristig-hoch-article23266663.html,https://www.n-tv.de/politik/Lindner-Gaspreise-bleiben-langfristig-hoch-article23266663.html,0,www.n-tv.de,"""Höhere Preise sind notwendig"": Lindner: Gaspreise bleiben langfristig hoch - n-tv.de","Der Ukraine-Krieg treibt die Preise für Strom, Lebensmittel und Sprit massiv in die Höhe. Finanzminister Lindner dämpft zudem Hoffnungen auf eine schnelle Entlastung. Vor allem bei Öl- und Gaspreisen sieht er eine langfristige Preisveränderung.",https://bilder3.n-tv.de/img/incoming/crop23266690/9061321590-cImg_16_9-w1200/c5261c95f9c4616e4622f7d6ef277c61.jpg,2022-04-13T15:01:32+02:00,https://web.archive.org/web/20220413131723/https://www.n-tv.de/politik/Lindner-Gaspreise-bleiben-langfristig-hoch-article23266663.html,,,de,'Gas'
https://www.faz.net/aktuell/rhein-main/region-und-hessen/schwimmbaeder-sollen-wassertemperatur-wegen-energiekrise-senken-17987335.html,https://www.faz.net/aktuell/rhein-main/region-und-hessen/schwimmbaeder-sollen-wassertemperatur-wegen-energiekrise-senken-17987335.html,0,www.faz.net,Schwimmbäder sollen Wassertemperatur wegen Energiekrise senken,"Ein Branchenverband mahnt zum Drosseln der Wassertemperatur in Schwimmbädern, um für einen Energienotstand vorzubeugen. Andere sehen Schwimmen gerade nach Corona als systemrelevant an. Die Geothermie kommt derweil in Frankfurt etwas zu spät.",https://media1.faz.net/ppmedia/aktuell/2073845309/1.7987367/facebook_teaser_fplus/im-freibad-dampft-es.jpg,2022-04-27T14:48:24Z,https://web.archive.org/web/20220427144824/https://www.faz.net/aktuell/rhein-main/region-und-hessen/schwimmbaeder-sollen-wassertemperatur-wegen-energiekrise-senken-17987335.html,,,de,'Energie'
